period,change_date,change,file,company
Q2-07,2007-03-08,7.621,05-31-2007,Silicon Valley Bank
Q2-07,2007-04-04,7.66,05-31-2007,Silicon Valley Bank
Q2-07,2007-05-14,7.65,05-31-2007,Silicon Valley Bank
Q3-07,2007-03-08,7.522,05-31-2007,Silicon Valley Bank
Q3-07,2007-04-04,7.5733,05-31-2007,Silicon Valley Bank
Q3-07,2007-05-14,7.562,05-31-2007,Silicon Valley Bank
Q4-07,2007-03-08,7.414,05-31-2007,Silicon Valley Bank
Q4-07,2007-04-04,7.4583,05-31-2007,Silicon Valley Bank
Q4-07,2007-05-14,7.452,05-31-2007,Silicon Valley Bank
Q1-08,2007-04-04,7.285,05-31-2007,Silicon Valley Bank
Q1-08,2007-05-14,7.303,05-31-2007,Silicon Valley Bank
2008,2007-03-08,6.99,05-31-2007,Silicon Valley Bank
2008,2007-04-04,6.9217,05-31-2007,Silicon Valley Bank
2008,2007-05-14,6.983,05-31-2007,Silicon Valley Bank
Q4-11,2010-03-03,6.65,05-31-2011,Silicon Valley Bank
Q3-20,2019-09-13,7.3,08-31-2020,Silicon Valley Bank
Q3-20,2019-10-04,7.3,08-31-2020,Silicon Valley Bank
Q3-20,2019-11-06,7.17,08-31-2020,Silicon Valley Bank
Q3-20,2019-12-19,7.15,08-31-2020,Silicon Valley Bank
Q3-20,2020-02-03,7.14,08-31-2020,Silicon Valley Bank
Q3-20,2020-02-28,7.14,08-31-2020,Silicon Valley Bank
Q3-20,2020-04-15,7.14,08-31-2020,Silicon Valley Bank
Q3-20,2020-05-18,7.14,08-31-2020,Silicon Valley Bank
Q3-20,2020-06-09,6.95,08-31-2020,Silicon Valley Bank
Q3-20,2020-07-21,6.95,08-31-2020,Silicon Valley Bank
Q3-20,2020-08-24,7.06,08-31-2020,Silicon Valley Bank
Q4-20,2018-09-10,6.6,08-31-2020,Silicon Valley Bank
Q4-20,2018-12-17,6.6,08-31-2020,Silicon Valley Bank
Q4-20,2019-01-10,6.6,08-31-2020,Silicon Valley Bank
Q4-20,2019-03-21,6.6,08-31-2020,Silicon Valley Bank
Q4-20,2019-04-08,6.9,08-31-2020,Silicon Valley Bank
Q4-20,2019-05-07,6.9,08-31-2020,Silicon Valley Bank
Q4-20,2019-05-31,6.65,08-31-2020,Silicon Valley Bank
Q4-20,2019-07-15,6.78,08-31-2020,Silicon Valley Bank
Q4-20,2019-08-12,7.0,08-31-2020,Silicon Valley Bank
Q4-20,2019-09-13,7.5,08-31-2020,Silicon Valley Bank
Q4-20,2019-10-04,7.33,08-31-2020,Silicon Valley Bank
Q4-20,2019-11-06,7.25,08-31-2020,Silicon Valley Bank
Q4-20,2019-12-19,7.17,08-31-2020,Silicon Valley Bank
Q4-20,2020-02-03,7.17,08-31-2020,Silicon Valley Bank
Q4-20,2020-02-28,7.17,08-31-2020,Silicon Valley Bank
Q4-20,2020-04-15,7.19,08-31-2020,Silicon Valley Bank
Q4-20,2020-05-18,7.19,08-31-2020,Silicon Valley Bank
Q4-20,2020-06-09,7.05,08-31-2020,Silicon Valley Bank
Q4-20,2020-07-21,7.05,08-31-2020,Silicon Valley Bank
Q4-20,2020-08-24,7.08,08-31-2020,Silicon Valley Bank
Q1-21,2020-04-15,7.21,08-31-2020,Silicon Valley Bank
Q1-21,2020-05-18,7.21,08-31-2020,Silicon Valley Bank
Q1-21,2020-06-09,7.15,08-31-2020,Silicon Valley Bank
Q1-21,2020-07-21,7.15,08-31-2020,Silicon Valley Bank
Q1-21,2020-08-24,7.1,08-31-2020,Silicon Valley Bank
Q2-21,2020-06-09,7.25,08-31-2020,Silicon Valley Bank
Q2-21,2020-07-21,7.17,08-31-2020,Silicon Valley Bank
Q2-21,2020-08-24,7.12,08-31-2020,Silicon Valley Bank
2021,2018-09-10,7.22,08-31-2020,Silicon Valley Bank
2021,2018-12-17,7.22,08-31-2020,Silicon Valley Bank
2021,2019-01-10,7.22,08-31-2020,Silicon Valley Bank
2021,2019-10-04,7.22,08-31-2020,Silicon Valley Bank
2021,2019-11-06,7.22,08-31-2020,Silicon Valley Bank
2021,2019-12-19,7.22,08-31-2020,Silicon Valley Bank
2021,2020-02-03,7.22,08-31-2020,Silicon Valley Bank
2021,2020-02-28,7.23,08-31-2020,Silicon Valley Bank
2021,2020-04-15,7.24,08-31-2020,Silicon Valley Bank
2021,2020-05-18,7.24,08-31-2020,Silicon Valley Bank
2021,2020-06-09,7.35,08-31-2020,Silicon Valley Bank
2021,2020-07-21,7.22,08-31-2020,Silicon Valley Bank
2021,2020-08-24,7.15,08-31-2020,Silicon Valley Bank
Q4-16,2014-12-08,6.12,11-30-2016,Silicon Valley Bank
Q4-16,2015-02-03,6.4,11-30-2016,Silicon Valley Bank
Q4-16,2015-04-01,6.18,11-30-2016,Silicon Valley Bank
Q4-16,2015-06-01,6.18,11-30-2016,Silicon Valley Bank
Q4-16,2015-07-01,6.05,11-30-2016,Silicon Valley Bank
Q4-16,2015-09-10,6.45,11-30-2016,Silicon Valley Bank
Q4-16,2015-11-03,6.4,11-30-2016,Silicon Valley Bank
Q4-16,2015-12-02,6.45,11-30-2016,Silicon Valley Bank
Q4-16,2016-06-01,6.64,11-30-2016,Silicon Valley Bank
Q4-16,2016-07-06,6.73,11-30-2016,Silicon Valley Bank
Q4-16,2016-08-01,6.73,11-30-2016,Silicon Valley Bank
Q4-16,2016-10-07,6.75,11-30-2016,Silicon Valley Bank
Q4-16,2016-11-03,6.8,11-30-2016,Silicon Valley Bank
Q1-17,2016-06-01,6.68,11-30-2016,Silicon Valley Bank
Q1-17,2016-07-06,6.7,11-30-2016,Silicon Valley Bank
Q1-17,2016-08-01,6.7,11-30-2016,Silicon Valley Bank
Q1-17,2016-10-07,6.8,11-30-2016,Silicon Valley Bank
Q1-17,2016-11-03,6.8,11-30-2016,Silicon Valley Bank
Q2-17,2016-06-01,6.72,11-30-2016,Silicon Valley Bank
Q2-17,2016-07-06,6.73,11-30-2016,Silicon Valley Bank
Q2-17,2016-08-01,6.73,11-30-2016,Silicon Valley Bank
Q2-17,2016-10-07,6.85,11-30-2016,Silicon Valley Bank
Q2-17,2016-11-03,6.85,11-30-2016,Silicon Valley Bank
Q3-17,2016-10-07,6.8,11-30-2016,Silicon Valley Bank
Q3-17,2016-11-03,6.8,11-30-2016,Silicon Valley Bank
2017,2014-12-08,6.15,11-30-2016,Silicon Valley Bank
2017,2015-11-03,6.5,11-30-2016,Silicon Valley Bank
2017,2016-06-01,6.76,11-30-2016,Silicon Valley Bank
2017,2016-07-06,6.76,11-30-2016,Silicon Valley Bank
2017,2016-08-01,6.76,11-30-2016,Silicon Valley Bank
2017,2016-10-07,6.85,11-30-2016,Silicon Valley Bank
2017,2016-11-03,6.85,11-30-2016,Silicon Valley Bank
Q1-11,2010-03-03,6.7,02-28-2011,Silicon Valley Bank
Q4-11,2010-03-03,6.65,02-28-2011,Silicon Valley Bank
Q3-16,2015-09-10,6.4,08-31-2016,Silicon Valley Bank
Q3-16,2015-11-03,6.4,08-31-2016,Silicon Valley Bank
Q3-16,2015-12-02,6.4,08-31-2016,Silicon Valley Bank
Q3-16,2016-06-01,6.6,08-31-2016,Silicon Valley Bank
Q3-16,2016-07-06,6.7,08-31-2016,Silicon Valley Bank
Q3-16,2016-08-01,6.7,08-31-2016,Silicon Valley Bank
Q4-16,2014-09-01,6.05,08-31-2016,Silicon Valley Bank
Q4-16,2014-11-03,6.05,08-31-2016,Silicon Valley Bank
Q4-16,2014-12-08,6.12,08-31-2016,Silicon Valley Bank
Q4-16,2015-02-03,6.4,08-31-2016,Silicon Valley Bank
Q4-16,2015-04-01,6.18,08-31-2016,Silicon Valley Bank
Q4-16,2015-06-01,6.18,08-31-2016,Silicon Valley Bank
Q4-16,2015-07-01,6.05,08-31-2016,Silicon Valley Bank
Q4-16,2015-09-10,6.45,08-31-2016,Silicon Valley Bank
Q4-16,2015-11-03,6.4,08-31-2016,Silicon Valley Bank
Q4-16,2015-12-02,6.45,08-31-2016,Silicon Valley Bank
Q4-16,2016-06-01,6.64,08-31-2016,Silicon Valley Bank
Q4-16,2016-07-06,6.73,08-31-2016,Silicon Valley Bank
Q4-16,2016-08-01,6.73,08-31-2016,Silicon Valley Bank
Q1-17,2016-06-01,6.68,08-31-2016,Silicon Valley Bank
Q1-17,2016-07-06,6.7,08-31-2016,Silicon Valley Bank
Q1-17,2016-08-01,6.7,08-31-2016,Silicon Valley Bank
Q2-17,2016-06-01,6.72,08-31-2016,Silicon Valley Bank
Q2-17,2016-07-06,6.73,08-31-2016,Silicon Valley Bank
Q2-17,2016-08-01,6.73,08-31-2016,Silicon Valley Bank
2017,2014-09-01,6.0,08-31-2016,Silicon Valley Bank
2017,2014-12-08,6.15,08-31-2016,Silicon Valley Bank
2017,2015-11-03,6.5,08-31-2016,Silicon Valley Bank
2017,2016-06-01,6.76,08-31-2016,Silicon Valley Bank
2017,2016-07-06,6.76,08-31-2016,Silicon Valley Bank
2017,2016-08-01,6.76,08-31-2016,Silicon Valley Bank
Q4-20,2018-12-17,6.6,11-30-2020,Silicon Valley Bank
Q4-20,2019-01-10,6.6,11-30-2020,Silicon Valley Bank
Q4-20,2019-03-21,6.6,11-30-2020,Silicon Valley Bank
Q4-20,2019-04-08,6.9,11-30-2020,Silicon Valley Bank
Q4-20,2019-05-07,6.9,11-30-2020,Silicon Valley Bank
Q4-20,2019-05-31,6.65,11-30-2020,Silicon Valley Bank
Q4-20,2019-07-15,6.78,11-30-2020,Silicon Valley Bank
Q4-20,2019-08-12,7.0,11-30-2020,Silicon Valley Bank
Q4-20,2019-09-13,7.5,11-30-2020,Silicon Valley Bank
Q4-20,2019-10-04,7.33,11-30-2020,Silicon Valley Bank
Q4-20,2019-11-06,7.25,11-30-2020,Silicon Valley Bank
Q4-20,2019-12-19,7.17,11-30-2020,Silicon Valley Bank
Q4-20,2020-02-03,7.17,11-30-2020,Silicon Valley Bank
Q4-20,2020-02-28,7.17,11-30-2020,Silicon Valley Bank
Q4-20,2020-04-15,7.19,11-30-2020,Silicon Valley Bank
Q4-20,2020-05-18,7.19,11-30-2020,Silicon Valley Bank
Q4-20,2020-06-09,7.05,11-30-2020,Silicon Valley Bank
Q4-20,2020-07-21,7.05,11-30-2020,Silicon Valley Bank
Q4-20,2020-08-24,7.08,11-30-2020,Silicon Valley Bank
Q4-20,2020-10-01,6.91,11-30-2020,Silicon Valley Bank
Q4-20,2020-11-17,6.68,11-30-2020,Silicon Valley Bank
Q1-21,2020-04-15,7.21,11-30-2020,Silicon Valley Bank
Q1-21,2020-05-18,7.21,11-30-2020,Silicon Valley Bank
Q1-21,2020-06-09,7.15,11-30-2020,Silicon Valley Bank
Q1-21,2020-07-21,7.15,11-30-2020,Silicon Valley Bank
Q1-21,2020-08-24,7.1,11-30-2020,Silicon Valley Bank
Q1-21,2020-10-01,6.96,11-30-2020,Silicon Valley Bank
Q1-21,2020-11-17,6.72,11-30-2020,Silicon Valley Bank
Q2-21,2020-06-09,7.25,11-30-2020,Silicon Valley Bank
Q2-21,2020-07-21,7.17,11-30-2020,Silicon Valley Bank
Q2-21,2020-08-24,7.12,11-30-2020,Silicon Valley Bank
Q2-21,2020-10-01,6.98,11-30-2020,Silicon Valley Bank
Q2-21,2020-11-17,6.75,11-30-2020,Silicon Valley Bank
Q3-21,2020-10-01,6.93,11-30-2020,Silicon Valley Bank
Q3-21,2020-11-17,6.77,11-30-2020,Silicon Valley Bank
2021,2018-12-17,7.22,11-30-2020,Silicon Valley Bank
2021,2019-01-10,7.22,11-30-2020,Silicon Valley Bank
2021,2019-10-04,7.22,11-30-2020,Silicon Valley Bank
2021,2019-11-06,7.22,11-30-2020,Silicon Valley Bank
2021,2019-12-19,7.22,11-30-2020,Silicon Valley Bank
2021,2020-02-03,7.22,11-30-2020,Silicon Valley Bank
2021,2020-02-28,7.23,11-30-2020,Silicon Valley Bank
2021,2020-04-15,7.24,11-30-2020,Silicon Valley Bank
2021,2020-05-18,7.24,11-30-2020,Silicon Valley Bank
2021,2020-06-09,7.35,11-30-2020,Silicon Valley Bank
2021,2020-07-21,7.22,11-30-2020,Silicon Valley Bank
2021,2020-08-24,7.15,11-30-2020,Silicon Valley Bank
2021,2020-10-01,6.87,11-30-2020,Silicon Valley Bank
2021,2020-11-17,6.79,11-30-2020,Silicon Valley Bank
Q4-21,2019-12-19,7.22,11-30-2021,Silicon Valley Bank
Q4-21,2020-02-03,7.22,11-30-2021,Silicon Valley Bank
Q4-21,2020-02-28,7.23,11-30-2021,Silicon Valley Bank
Q4-21,2020-04-15,7.24,11-30-2021,Silicon Valley Bank
Q4-21,2020-05-18,7.24,11-30-2021,Silicon Valley Bank
Q4-21,2020-06-09,7.35,11-30-2021,Silicon Valley Bank
Q4-21,2020-07-21,7.22,11-30-2021,Silicon Valley Bank
Q4-21,2020-08-24,7.15,11-30-2021,Silicon Valley Bank
Q4-21,2020-10-01,6.87,11-30-2021,Silicon Valley Bank
Q4-21,2020-11-17,6.79,11-30-2021,Silicon Valley Bank
Q4-21,2020-12-18,6.6,11-30-2021,Silicon Valley Bank
Q4-21,2021-01-14,6.52,11-30-2021,Silicon Valley Bank
Q4-21,2021-02-18,6.52,11-30-2021,Silicon Valley Bank
Q4-21,2021-03-29,6.55,11-30-2021,Silicon Valley Bank
Q4-21,2021-04-27,6.55,11-30-2021,Silicon Valley Bank
Q4-21,2021-05-28,6.38,11-30-2021,Silicon Valley Bank
Q4-21,2021-06-29,6.46,11-30-2021,Silicon Valley Bank
Q4-21,2021-07-30,6.45,11-30-2021,Silicon Valley Bank
Q4-21,2021-08-31,6.43,11-30-2021,Silicon Valley Bank
Q4-21,2021-10-29,6.42,11-30-2021,Silicon Valley Bank
Q4-21,2021-11-10,6.42,11-30-2021,Silicon Valley Bank
Q4-21,2021-11-30,6.42,11-30-2021,Silicon Valley Bank
Q1-22,2021-03-29,6.53,11-30-2021,Silicon Valley Bank
Q1-22,2021-04-27,6.53,11-30-2021,Silicon Valley Bank
Q1-22,2021-05-28,6.35,11-30-2021,Silicon Valley Bank
Q1-22,2021-06-29,6.42,11-30-2021,Silicon Valley Bank
Q1-22,2021-07-30,6.4,11-30-2021,Silicon Valley Bank
Q1-22,2021-08-31,6.42,11-30-2021,Silicon Valley Bank
Q1-22,2021-10-29,6.43,11-30-2021,Silicon Valley Bank
Q1-22,2021-11-10,6.43,11-30-2021,Silicon Valley Bank
Q1-22,2021-11-30,6.43,11-30-2021,Silicon Valley Bank
Q2-22,2021-06-29,6.4,11-30-2021,Silicon Valley Bank
Q2-22,2021-07-30,6.38,11-30-2021,Silicon Valley Bank
Q2-22,2021-08-31,6.41,11-30-2021,Silicon Valley Bank
Q2-22,2021-10-29,6.42,11-30-2021,Silicon Valley Bank
Q2-22,2021-11-10,6.42,11-30-2021,Silicon Valley Bank
Q2-22,2021-11-30,6.45,11-30-2021,Silicon Valley Bank
Q3-22,2021-10-29,6.39,11-30-2021,Silicon Valley Bank
Q3-22,2021-11-10,6.39,11-30-2021,Silicon Valley Bank
Q3-22,2021-11-30,6.47,11-30-2021,Silicon Valley Bank
2022,2020-07-21,6.63,11-30-2021,Silicon Valley Bank
2022,2020-12-18,6.63,11-30-2021,Silicon Valley Bank
2022,2021-01-14,6.45,11-30-2021,Silicon Valley Bank
2022,2021-02-18,6.45,11-30-2021,Silicon Valley Bank
2022,2021-03-29,6.5,11-30-2021,Silicon Valley Bank
2022,2021-04-27,6.5,11-30-2021,Silicon Valley Bank
2022,2021-05-28,6.32,11-30-2021,Silicon Valley Bank
2022,2021-06-29,6.33,11-30-2021,Silicon Valley Bank
2022,2021-07-30,6.32,11-30-2021,Silicon Valley Bank
2022,2021-08-31,6.38,11-30-2021,Silicon Valley Bank
2022,2021-10-29,6.37,11-30-2021,Silicon Valley Bank
2022,2021-11-10,6.37,11-30-2021,Silicon Valley Bank
2022,2021-11-30,6.5,11-30-2021,Silicon Valley Bank
Q3-17,2016-10-07,6.8,08-31-2017,Silicon Valley Bank
Q3-17,2016-11-03,6.8,08-31-2017,Silicon Valley Bank
Q3-17,2016-12-07,7.17,08-31-2017,Silicon Valley Bank
Q3-17,2017-02-10,6.95,08-31-2017,Silicon Valley Bank
Q3-17,2017-03-02,6.95,08-31-2017,Silicon Valley Bank
Q3-17,2017-04-05,6.95,08-31-2017,Silicon Valley Bank
Q3-17,2017-05-03,6.92,08-31-2017,Silicon Valley Bank
Q3-17,2017-06-01,6.75,08-31-2017,Silicon Valley Bank
Q3-17,2017-07-06,6.82,08-31-2017,Silicon Valley Bank
Q3-17,2017-08-02,6.77,08-31-2017,Silicon Valley Bank
Q4-17,2015-11-03,6.5,08-31-2017,Silicon Valley Bank
Q4-17,2016-06-01,6.76,08-31-2017,Silicon Valley Bank
Q4-17,2016-07-06,6.76,08-31-2017,Silicon Valley Bank
Q4-17,2016-08-01,6.76,08-31-2017,Silicon Valley Bank
Q4-17,2016-10-07,6.85,08-31-2017,Silicon Valley Bank
Q4-17,2016-11-03,6.85,08-31-2017,Silicon Valley Bank
Q4-17,2016-12-07,7.24,08-31-2017,Silicon Valley Bank
Q4-17,2017-02-10,6.9,08-31-2017,Silicon Valley Bank
Q4-17,2017-03-02,6.93,08-31-2017,Silicon Valley Bank
Q4-17,2017-04-05,6.93,08-31-2017,Silicon Valley Bank
Q4-17,2017-05-03,6.94,08-31-2017,Silicon Valley Bank
Q4-17,2017-06-01,6.73,08-31-2017,Silicon Valley Bank
Q4-17,2017-07-06,6.8,08-31-2017,Silicon Valley Bank
Q4-17,2017-08-02,6.72,08-31-2017,Silicon Valley Bank
Q1-18,2017-04-05,6.91,08-31-2017,Silicon Valley Bank
Q1-18,2017-05-03,6.96,08-31-2017,Silicon Valley Bank
Q1-18,2017-06-01,6.72,08-31-2017,Silicon Valley Bank
Q1-18,2017-07-06,6.84,08-31-2017,Silicon Valley Bank
Q1-18,2017-08-02,6.83,08-31-2017,Silicon Valley Bank
Q2-18,2017-06-01,6.75,08-31-2017,Silicon Valley Bank
Q2-18,2017-07-06,6.86,08-31-2017,Silicon Valley Bank
Q2-18,2017-08-02,6.86,08-31-2017,Silicon Valley Bank
2018,2017-02-10,6.75,08-31-2017,Silicon Valley Bank
2018,2017-03-02,6.91,08-31-2017,Silicon Valley Bank
2018,2017-05-03,6.98,08-31-2017,Silicon Valley Bank
2018,2017-06-01,6.77,08-31-2017,Silicon Valley Bank
2018,2017-07-06,6.89,08-31-2017,Silicon Valley Bank
2018,2017-08-02,6.89,08-31-2017,Silicon Valley Bank
Q1-10,2009-03-13,6.69,02-28-2010,Silicon Valley Bank
Q1-10,2009-04-30,6.72,02-28-2010,Silicon Valley Bank
Q1-10,2009-06-12,6.64,02-28-2010,Silicon Valley Bank
Q1-10,2009-07-14,6.8,02-28-2010,Silicon Valley Bank
Q1-10,2009-08-17,6.8,02-28-2010,Silicon Valley Bank
Q1-10,2009-09-22,6.8,02-28-2010,Silicon Valley Bank
Q1-10,2009-11-18,6.8,02-28-2010,Silicon Valley Bank
Q2-10,2009-06-12,6.49,02-28-2010,Silicon Valley Bank
Q2-10,2009-07-14,6.78,02-28-2010,Silicon Valley Bank
Q2-10,2009-08-17,6.78,02-28-2010,Silicon Valley Bank
Q2-10,2009-09-22,6.78,02-28-2010,Silicon Valley Bank
Q2-10,2009-11-18,6.78,02-28-2010,Silicon Valley Bank
Q3-10,2009-09-22,6.78,02-28-2010,Silicon Valley Bank
Q3-10,2009-11-18,6.78,02-28-2010,Silicon Valley Bank
Q4-10,2008-12-09,6.52,02-28-2010,Silicon Valley Bank
Q4-10,2009-01-27,6.58,02-28-2010,Silicon Valley Bank
Q4-10,2009-03-13,6.53,02-28-2010,Silicon Valley Bank
Q4-10,2009-04-30,6.58,02-28-2010,Silicon Valley Bank
Q4-10,2009-06-12,6.33,02-28-2010,Silicon Valley Bank
Q4-10,2009-07-14,6.7,02-28-2010,Silicon Valley Bank
Q4-10,2009-08-17,6.7,02-28-2010,Silicon Valley Bank
Q4-10,2009-09-22,6.74,02-28-2010,Silicon Valley Bank
Q4-10,2009-11-18,6.74,02-28-2010,Silicon Valley Bank
Q4-17,2016-06-01,6.76,11-30-2017,Silicon Valley Bank
Q4-17,2016-07-06,6.76,11-30-2017,Silicon Valley Bank
Q4-17,2016-08-01,6.76,11-30-2017,Silicon Valley Bank
Q4-17,2016-10-07,6.85,11-30-2017,Silicon Valley Bank
Q4-17,2016-11-03,6.85,11-30-2017,Silicon Valley Bank
Q4-17,2016-12-07,7.24,11-30-2017,Silicon Valley Bank
Q4-17,2017-02-10,6.9,11-30-2017,Silicon Valley Bank
Q4-17,2017-03-02,6.93,11-30-2017,Silicon Valley Bank
Q4-17,2017-04-05,6.93,11-30-2017,Silicon Valley Bank
Q4-17,2017-05-03,6.94,11-30-2017,Silicon Valley Bank
Q4-17,2017-06-01,6.73,11-30-2017,Silicon Valley Bank
Q4-17,2017-07-06,6.8,11-30-2017,Silicon Valley Bank
Q4-17,2017-08-02,6.72,11-30-2017,Silicon Valley Bank
Q4-17,2017-09-06,6.55,11-30-2017,Silicon Valley Bank
Q4-17,2017-09-07,6.55,11-30-2017,Silicon Valley Bank
Q4-17,2017-10-05,6.6,11-30-2017,Silicon Valley Bank
Q4-17,2017-11-08,6.67,11-30-2017,Silicon Valley Bank
Q1-18,2017-04-05,6.91,11-30-2017,Silicon Valley Bank
Q1-18,2017-05-03,6.96,11-30-2017,Silicon Valley Bank
Q1-18,2017-06-01,6.72,11-30-2017,Silicon Valley Bank
Q1-18,2017-07-06,6.84,11-30-2017,Silicon Valley Bank
Q1-18,2017-08-02,6.83,11-30-2017,Silicon Valley Bank
Q1-18,2017-09-06,6.62,11-30-2017,Silicon Valley Bank
Q1-18,2017-09-07,6.62,11-30-2017,Silicon Valley Bank
Q1-18,2017-10-05,6.64,11-30-2017,Silicon Valley Bank
Q1-18,2017-11-08,6.68,11-30-2017,Silicon Valley Bank
Q2-18,2017-06-01,6.75,11-30-2017,Silicon Valley Bank
Q2-18,2017-07-06,6.86,11-30-2017,Silicon Valley Bank
Q2-18,2017-08-02,6.86,11-30-2017,Silicon Valley Bank
Q2-18,2017-09-06,6.67,11-30-2017,Silicon Valley Bank
Q2-18,2017-09-07,6.67,11-30-2017,Silicon Valley Bank
Q2-18,2017-10-05,6.67,11-30-2017,Silicon Valley Bank
Q2-18,2017-11-08,6.6,11-30-2017,Silicon Valley Bank
Q3-18,2017-09-06,6.74,11-30-2017,Silicon Valley Bank
Q3-18,2017-09-07,6.74,11-30-2017,Silicon Valley Bank
Q3-18,2017-10-05,6.74,11-30-2017,Silicon Valley Bank
Q3-18,2017-11-08,6.5,11-30-2017,Silicon Valley Bank
2018,2017-02-10,6.75,11-30-2017,Silicon Valley Bank
2018,2017-03-02,6.91,11-30-2017,Silicon Valley Bank
2018,2017-05-03,6.98,11-30-2017,Silicon Valley Bank
2018,2017-06-01,6.77,11-30-2017,Silicon Valley Bank
2018,2017-07-06,6.89,11-30-2017,Silicon Valley Bank
2018,2017-08-02,6.89,11-30-2017,Silicon Valley Bank
2018,2017-09-06,6.74,11-30-2017,Silicon Valley Bank
2018,2017-09-07,6.74,11-30-2017,Silicon Valley Bank
2018,2017-10-05,6.74,11-30-2017,Silicon Valley Bank
2018,2017-11-08,6.45,11-30-2017,Silicon Valley Bank
Q3-21,2020-10-01,6.93,08-31-2021,Silicon Valley Bank
Q3-21,2020-11-17,6.77,08-31-2021,Silicon Valley Bank
Q3-21,2020-12-18,6.59,08-31-2021,Silicon Valley Bank
Q3-21,2021-01-14,6.53,08-31-2021,Silicon Valley Bank
Q3-21,2021-02-18,6.53,08-31-2021,Silicon Valley Bank
Q3-21,2021-03-29,6.58,08-31-2021,Silicon Valley Bank
Q3-21,2021-04-27,6.58,08-31-2021,Silicon Valley Bank
Q3-21,2021-05-28,6.42,08-31-2021,Silicon Valley Bank
Q3-21,2021-06-29,6.5,08-31-2021,Silicon Valley Bank
Q3-21,2021-07-30,6.48,08-31-2021,Silicon Valley Bank
Q3-21,2021-08-31,6.44,08-31-2021,Silicon Valley Bank
Q4-21,2019-10-04,7.22,08-31-2021,Silicon Valley Bank
Q4-21,2019-11-06,7.22,08-31-2021,Silicon Valley Bank
Q4-21,2019-12-19,7.22,08-31-2021,Silicon Valley Bank
Q4-21,2020-02-03,7.22,08-31-2021,Silicon Valley Bank
Q4-21,2020-02-28,7.23,08-31-2021,Silicon Valley Bank
Q4-21,2020-04-15,7.24,08-31-2021,Silicon Valley Bank
Q4-21,2020-05-18,7.24,08-31-2021,Silicon Valley Bank
Q4-21,2020-06-09,7.35,08-31-2021,Silicon Valley Bank
Q4-21,2020-07-21,7.22,08-31-2021,Silicon Valley Bank
Q4-21,2020-08-24,7.15,08-31-2021,Silicon Valley Bank
Q4-21,2020-10-01,6.87,08-31-2021,Silicon Valley Bank
Q4-21,2020-11-17,6.79,08-31-2021,Silicon Valley Bank
Q4-21,2020-12-18,6.6,08-31-2021,Silicon Valley Bank
Q4-21,2021-01-14,6.52,08-31-2021,Silicon Valley Bank
Q4-21,2021-02-18,6.52,08-31-2021,Silicon Valley Bank
Q4-21,2021-03-29,6.55,08-31-2021,Silicon Valley Bank
Q4-21,2021-04-27,6.55,08-31-2021,Silicon Valley Bank
Q4-21,2021-05-28,6.38,08-31-2021,Silicon Valley Bank
Q4-21,2021-06-29,6.46,08-31-2021,Silicon Valley Bank
Q4-21,2021-07-30,6.45,08-31-2021,Silicon Valley Bank
Q4-21,2021-08-31,6.43,08-31-2021,Silicon Valley Bank
Q1-22,2021-03-29,6.53,08-31-2021,Silicon Valley Bank
Q1-22,2021-04-27,6.53,08-31-2021,Silicon Valley Bank
Q1-22,2021-05-28,6.35,08-31-2021,Silicon Valley Bank
Q1-22,2021-06-29,6.42,08-31-2021,Silicon Valley Bank
Q1-22,2021-07-30,6.4,08-31-2021,Silicon Valley Bank
Q1-22,2021-08-31,6.42,08-31-2021,Silicon Valley Bank
Q2-22,2021-06-29,6.4,08-31-2021,Silicon Valley Bank
Q2-22,2021-07-30,6.38,08-31-2021,Silicon Valley Bank
Q2-22,2021-08-31,6.41,08-31-2021,Silicon Valley Bank
2022,2019-10-04,6.63,08-31-2021,Silicon Valley Bank
2022,2019-11-06,6.63,08-31-2021,Silicon Valley Bank
2022,2020-07-21,6.63,08-31-2021,Silicon Valley Bank
2022,2020-12-18,6.63,08-31-2021,Silicon Valley Bank
2022,2021-01-14,6.45,08-31-2021,Silicon Valley Bank
2022,2021-02-18,6.45,08-31-2021,Silicon Valley Bank
2022,2021-03-29,6.5,08-31-2021,Silicon Valley Bank
2022,2021-04-27,6.5,08-31-2021,Silicon Valley Bank
2022,2021-05-28,6.32,08-31-2021,Silicon Valley Bank
2022,2021-06-29,6.33,08-31-2021,Silicon Valley Bank
2022,2021-07-30,6.32,08-31-2021,Silicon Valley Bank
2022,2021-08-31,6.38,08-31-2021,Silicon Valley Bank
Q2-10,2009-06-12,6.49,05-31-2010,Silicon Valley Bank
Q2-10,2009-07-14,6.78,05-31-2010,Silicon Valley Bank
Q2-10,2009-08-17,6.78,05-31-2010,Silicon Valley Bank
Q2-10,2009-09-22,6.78,05-31-2010,Silicon Valley Bank
Q2-10,2009-11-18,6.78,05-31-2010,Silicon Valley Bank
Q2-10,2010-03-03,6.8,05-31-2010,Silicon Valley Bank
Q3-10,2009-09-22,6.78,05-31-2010,Silicon Valley Bank
Q3-10,2009-11-18,6.78,05-31-2010,Silicon Valley Bank
Q3-10,2010-03-03,6.78,05-31-2010,Silicon Valley Bank
Q4-10,2008-12-09,6.52,05-31-2010,Silicon Valley Bank
Q4-10,2009-01-27,6.58,05-31-2010,Silicon Valley Bank
