period,change_date,change,file,company
Q3-20,2019-09-09,7.1,08-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2019-12-09,7.15,08-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-01-15,6.7,08-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-03-20,7.05,08-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-05-12,7.05,08-31-2020,Canadian Imperial Bank of Commerce
Q3-20,2020-07-29,6.97,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2018-12-18,6.45,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-07,6.44,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-25,6.42,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-26,6.42,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-23,6.44,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-24,6.44,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-02,6.5,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-05,6.5,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-08-07,6.5,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-09-09,7.0,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-12-09,7.1,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-01-15,6.65,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-03-20,6.95,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-05-12,6.95,08-31-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-07-29,6.95,08-31-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-03-20,6.85,08-31-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-05-12,6.85,08-31-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-07-29,6.93,08-31-2020,Canadian Imperial Bank of Commerce
Q2-21,2020-07-29,6.9,08-31-2020,Canadian Imperial Bank of Commerce
2021,2019-03-25,6.6,08-31-2020,Canadian Imperial Bank of Commerce
2021,2019-04-23,6.6,08-31-2020,Canadian Imperial Bank of Commerce
2021,2019-09-09,6.6,08-31-2020,Canadian Imperial Bank of Commerce
2021,2019-12-09,6.7,08-31-2020,Canadian Imperial Bank of Commerce
2021,2020-01-15,6.45,08-31-2020,Canadian Imperial Bank of Commerce
2021,2020-05-12,6.6,08-31-2020,Canadian Imperial Bank of Commerce
2021,2020-07-29,6.7,08-31-2020,Canadian Imperial Bank of Commerce
2022,2019-03-25,6.3,08-31-2020,Canadian Imperial Bank of Commerce
2022,2019-04-23,6.3,08-31-2020,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.3,08-31-2020,Canadian Imperial Bank of Commerce
Q4-16,2014-12-08,5.94,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-02-11,6.1,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-03-23,6.08,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-05-05,6.08,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-07-23,6.12,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-08-18,6.5,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-10-13,6.5,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-12-08,6.5,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-01-27,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-03-08,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-05-02,6.65,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-07-04,6.85,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-08-10,6.85,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-09-02,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-10-11,6.7,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-03-08,6.7,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-05-02,6.6,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-07-04,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-08-10,6.85,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-09-02,6.85,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-10-11,6.75,11-30-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-11-23,7.0,11-30-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-07-04,6.75,11-30-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-08-10,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-09-02,6.8,11-30-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-10-11,6.7,11-30-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-11-23,7.0,11-30-2016,Canadian Imperial Bank of Commerce
Q3-17,2016-09-02,6.7,11-30-2016,Canadian Imperial Bank of Commerce
Q3-17,2016-10-11,6.65,11-30-2016,Canadian Imperial Bank of Commerce
Q3-17,2016-11-23,6.95,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-01-27,6.5,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-03-08,6.5,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-05-02,6.55,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-07-04,6.65,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-08-10,6.65,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-09-02,6.65,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-10-11,6.6,11-30-2016,Canadian Imperial Bank of Commerce
2017,2016-11-23,6.9,11-30-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-10-13,6.6,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2015-12-08,6.55,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-01-27,6.8,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-03-08,6.8,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-05-02,6.62,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-07-04,6.75,08-31-2016,Canadian Imperial Bank of Commerce
Q3-16,2016-08-10,6.75,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-01,5.92,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-09-08,5.92,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-10-20,5.92,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2014-12-08,5.94,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-02-11,6.1,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-03-23,6.08,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-05-05,6.08,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-07-23,6.12,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-08-18,6.5,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-10-13,6.5,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2015-12-08,6.5,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-01-27,6.8,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-03-08,6.8,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-05-02,6.65,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-07-04,6.85,08-31-2016,Canadian Imperial Bank of Commerce
Q4-16,2016-08-10,6.85,08-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-03-08,6.7,08-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-05-02,6.6,08-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-07-04,6.8,08-31-2016,Canadian Imperial Bank of Commerce
Q1-17,2016-08-10,6.85,08-31-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-07-04,6.75,08-31-2016,Canadian Imperial Bank of Commerce
Q2-17,2016-08-10,6.8,08-31-2016,Canadian Imperial Bank of Commerce
2017,2014-09-01,6.5,08-31-2016,Canadian Imperial Bank of Commerce
2017,2016-01-27,6.5,08-31-2016,Canadian Imperial Bank of Commerce
2017,2016-03-08,6.5,08-31-2016,Canadian Imperial Bank of Commerce
2017,2016-05-02,6.55,08-31-2016,Canadian Imperial Bank of Commerce
2017,2016-07-04,6.65,08-31-2016,Canadian Imperial Bank of Commerce
2017,2016-08-10,6.65,08-31-2016,Canadian Imperial Bank of Commerce
Q4-20,2018-12-18,6.45,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-07,6.44,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-25,6.42,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-03-26,6.42,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-23,6.44,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-04-24,6.44,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-02,6.5,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-07-05,6.5,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-08-07,6.5,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-09-09,7.0,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2019-12-09,7.1,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-01-15,6.65,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-03-20,6.95,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-05-12,6.95,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-07-29,6.95,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-09-04,6.88,11-30-2020,Canadian Imperial Bank of Commerce
Q4-20,2020-10-15,6.8,11-30-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-03-20,6.85,11-30-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-05-12,6.85,11-30-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-07-29,6.93,11-30-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-09-04,6.83,11-30-2020,Canadian Imperial Bank of Commerce
Q1-21,2020-10-15,6.75,11-30-2020,Canadian Imperial Bank of Commerce
Q2-21,2020-07-29,6.9,11-30-2020,Canadian Imperial Bank of Commerce
Q2-21,2020-09-04,6.8,11-30-2020,Canadian Imperial Bank of Commerce
Q2-21,2020-10-15,6.7,11-30-2020,Canadian Imperial Bank of Commerce
Q3-21,2020-09-04,6.75,11-30-2020,Canadian Imperial Bank of Commerce
Q3-21,2020-10-15,6.6,11-30-2020,Canadian Imperial Bank of Commerce
2021,2019-03-25,6.6,11-30-2020,Canadian Imperial Bank of Commerce
2021,2019-04-23,6.6,11-30-2020,Canadian Imperial Bank of Commerce
2021,2019-09-09,6.6,11-30-2020,Canadian Imperial Bank of Commerce
2021,2019-12-09,6.7,11-30-2020,Canadian Imperial Bank of Commerce
2021,2020-01-15,6.45,11-30-2020,Canadian Imperial Bank of Commerce
2021,2020-05-12,6.6,11-30-2020,Canadian Imperial Bank of Commerce
2021,2020-07-29,6.7,11-30-2020,Canadian Imperial Bank of Commerce
2021,2020-09-04,6.7,11-30-2020,Canadian Imperial Bank of Commerce
2021,2020-10-15,6.5,11-30-2020,Canadian Imperial Bank of Commerce
2022,2019-03-25,6.3,11-30-2020,Canadian Imperial Bank of Commerce
2022,2019-04-23,6.3,11-30-2020,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.3,11-30-2020,Canadian Imperial Bank of Commerce
2022,2020-09-04,6.3,11-30-2020,Canadian Imperial Bank of Commerce
2022,2020-10-15,6.2,11-30-2020,Canadian Imperial Bank of Commerce
Q4-21,2019-12-09,6.7,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-01-15,6.45,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-05-12,6.6,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-07-29,6.7,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-09-04,6.7,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-10-15,6.5,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-12-11,6.2,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-03-02,6.15,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-04-14,6.2,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-07-12,6.35,11-30-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-09-10,6.4,11-30-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-03-02,6.05,11-30-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-04-14,6.05,11-30-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-07-12,6.3,11-30-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-09-10,6.35,11-30-2021,Canadian Imperial Bank of Commerce
Q2-22,2021-07-12,6.2,11-30-2021,Canadian Imperial Bank of Commerce
Q2-22,2021-09-10,6.25,11-30-2021,Canadian Imperial Bank of Commerce
Q3-22,2021-09-10,6.2,11-30-2021,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.3,11-30-2021,Canadian Imperial Bank of Commerce
2022,2020-09-04,6.3,11-30-2021,Canadian Imperial Bank of Commerce
2022,2020-10-15,6.2,11-30-2021,Canadian Imperial Bank of Commerce
2022,2020-12-11,5.9,11-30-2021,Canadian Imperial Bank of Commerce
2022,2021-03-02,5.8,11-30-2021,Canadian Imperial Bank of Commerce
2022,2021-04-14,5.8,11-30-2021,Canadian Imperial Bank of Commerce
2022,2021-07-12,5.8,11-30-2021,Canadian Imperial Bank of Commerce
2022,2021-09-10,6.15,11-30-2021,Canadian Imperial Bank of Commerce
2023,2021-09-10,5.95,11-30-2021,Canadian Imperial Bank of Commerce
Q3-17,2016-09-02,6.7,08-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-10-11,6.65,08-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-11-23,6.95,08-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2017-03-14,7.0,08-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2017-05-08,6.97,08-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2017-06-02,6.97,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-01-27,6.5,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-03-08,6.5,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-05-02,6.55,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-07-04,6.65,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-08-10,6.65,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-09-02,6.65,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-10-11,6.6,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-11-23,6.9,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-03-14,7.05,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-05-08,6.97,08-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-06-02,6.97,08-31-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-03-14,7.0,08-31-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-05-08,6.95,08-31-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-06-02,6.95,08-31-2017,Canadian Imperial Bank of Commerce
Q2-18,2017-06-02,6.93,08-31-2017,Canadian Imperial Bank of Commerce
2018,2017-03-14,6.95,08-31-2017,Canadian Imperial Bank of Commerce
2018,2017-05-08,6.9,08-31-2017,Canadian Imperial Bank of Commerce
2018,2017-06-02,6.9,08-31-2017,Canadian Imperial Bank of Commerce
Q4-10,2008-09-04,6.65,02-28-2010,Canadian Imperial Bank of Commerce
Q4-17,2016-01-27,6.5,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-03-08,6.5,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-05-02,6.55,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-07-04,6.65,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-08-10,6.65,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-09-02,6.65,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-10-11,6.6,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-11-23,6.9,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-03-14,7.05,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-05-08,6.97,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-06-02,6.97,11-30-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-09-13,6.55,11-30-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-03-14,7.0,11-30-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-05-08,6.95,11-30-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-06-02,6.95,11-30-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-09-13,6.5,11-30-2017,Canadian Imperial Bank of Commerce
Q2-18,2017-06-02,6.93,11-30-2017,Canadian Imperial Bank of Commerce
Q2-18,2017-09-13,6.47,11-30-2017,Canadian Imperial Bank of Commerce
Q3-18,2017-09-13,6.45,11-30-2017,Canadian Imperial Bank of Commerce
2018,2017-03-14,6.95,11-30-2017,Canadian Imperial Bank of Commerce
2018,2017-05-08,6.9,11-30-2017,Canadian Imperial Bank of Commerce
2018,2017-06-02,6.9,11-30-2017,Canadian Imperial Bank of Commerce
2018,2017-09-13,6.43,11-30-2017,Canadian Imperial Bank of Commerce
Q3-21,2020-09-04,6.75,08-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-10-15,6.6,08-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-12-11,6.3,08-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2021-03-02,6.25,08-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2021-04-14,6.3,08-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2021-07-12,6.4,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-09-09,6.6,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-12-09,6.7,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-01-15,6.45,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-05-12,6.6,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-07-29,6.7,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-09-04,6.7,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-10-15,6.5,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-12-11,6.2,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-03-02,6.15,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-04-14,6.2,08-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-07-12,6.35,08-31-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-03-02,6.05,08-31-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-04-14,6.05,08-31-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-07-12,6.3,08-31-2021,Canadian Imperial Bank of Commerce
Q2-22,2021-07-12,6.2,08-31-2021,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.3,08-31-2021,Canadian Imperial Bank of Commerce
2022,2020-09-04,6.3,08-31-2021,Canadian Imperial Bank of Commerce
2022,2020-10-15,6.2,08-31-2021,Canadian Imperial Bank of Commerce
2022,2020-12-11,5.9,08-31-2021,Canadian Imperial Bank of Commerce
2022,2021-03-02,5.8,08-31-2021,Canadian Imperial Bank of Commerce
2022,2021-04-14,5.8,08-31-2021,Canadian Imperial Bank of Commerce
2022,2021-07-12,5.8,08-31-2021,Canadian Imperial Bank of Commerce
Q4-10,2008-09-04,6.65,05-31-2010,Canadian Imperial Bank of Commerce
Q1-17,2016-03-08,6.7,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-05-02,6.6,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-07-04,6.8,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-08-10,6.85,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-09-02,6.85,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-10-11,6.75,02-28-2017,Canadian Imperial Bank of Commerce
Q1-17,2016-11-23,7.0,02-28-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-07-04,6.75,02-28-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-08-10,6.8,02-28-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-09-02,6.8,02-28-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-10-11,6.7,02-28-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-11-23,7.0,02-28-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-09-02,6.7,02-28-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-10-11,6.65,02-28-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-11-23,6.95,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-01-27,6.5,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-03-08,6.5,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-05-02,6.55,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-07-04,6.65,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-08-10,6.65,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-09-02,6.65,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-10-11,6.6,02-28-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-11-23,6.9,02-28-2017,Canadian Imperial Bank of Commerce
Q4-10,2008-09-04,6.65,08-31-2010,Canadian Imperial Bank of Commerce
Q2-21,2020-07-29,6.9,05-31-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-09-04,6.8,05-31-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-10-15,6.7,05-31-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-12-11,6.35,05-31-2021,Canadian Imperial Bank of Commerce
Q2-21,2021-03-02,6.32,05-31-2021,Canadian Imperial Bank of Commerce
Q2-21,2021-04-14,6.4,05-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-09-04,6.75,05-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-10-15,6.6,05-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-12-11,6.3,05-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2021-03-02,6.25,05-31-2021,Canadian Imperial Bank of Commerce
Q3-21,2021-04-14,6.3,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-09-09,6.6,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-12-09,6.7,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-01-15,6.45,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-05-12,6.6,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-07-29,6.7,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-09-04,6.7,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-10-15,6.5,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2020-12-11,6.2,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-03-02,6.15,05-31-2021,Canadian Imperial Bank of Commerce
Q4-21,2021-04-14,6.2,05-31-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-03-02,6.05,05-31-2021,Canadian Imperial Bank of Commerce
Q1-22,2021-04-14,6.05,05-31-2021,Canadian Imperial Bank of Commerce
2022,2020-07-29,6.3,05-31-2021,Canadian Imperial Bank of Commerce
2022,2020-09-04,6.3,05-31-2021,Canadian Imperial Bank of Commerce
2022,2020-10-15,6.2,05-31-2021,Canadian Imperial Bank of Commerce
2022,2020-12-11,5.9,05-31-2021,Canadian Imperial Bank of Commerce
2022,2021-03-02,5.8,05-31-2021,Canadian Imperial Bank of Commerce
2022,2021-04-14,5.8,05-31-2021,Canadian Imperial Bank of Commerce
Q2-17,2016-07-04,6.75,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-08-10,6.8,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-09-02,6.8,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-10-11,6.7,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2016-11-23,7.0,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2017-03-14,6.95,05-31-2017,Canadian Imperial Bank of Commerce
Q2-17,2017-05-08,6.93,05-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-09-02,6.7,05-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-10-11,6.65,05-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2016-11-23,6.95,05-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2017-03-14,7.0,05-31-2017,Canadian Imperial Bank of Commerce
Q3-17,2017-05-08,6.97,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-01-27,6.5,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-03-08,6.5,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-05-02,6.55,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-07-04,6.65,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-08-10,6.65,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-09-02,6.65,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-10-11,6.6,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2016-11-23,6.9,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-03-14,7.05,05-31-2017,Canadian Imperial Bank of Commerce
Q4-17,2017-05-08,6.97,05-31-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-03-14,7.0,05-31-2017,Canadian Imperial Bank of Commerce
Q1-18,2017-05-08,6.95,05-31-2017,Canadian Imperial Bank of Commerce
2018,2017-03-14,6.95,05-31-2017,Canadian Imperial Bank of Commerce
2018,2017-05-08,6.9,05-31-2017,Canadian Imperial Bank of Commerce
Q1-21,2020-03-20,6.85,02-28-2021,Canadian Imperial Bank of Commerce
Q1-21,2020-05-12,6.85,02-28-2021,Canadian Imperial Bank of Commerce
Q1-21,2020-07-29,6.93,02-28-2021,Canadian Imperial Bank of Commerce
Q1-21,2020-09-04,6.83,02-28-2021,Canadian Imperial Bank of Commerce
Q1-21,2020-10-15,6.75,02-28-2021,Canadian Imperial Bank of Commerce
Q1-21,2020-12-11,6.4,02-28-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-07-29,6.9,02-28-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-09-04,6.8,02-28-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-10-15,6.7,02-28-2021,Canadian Imperial Bank of Commerce
Q2-21,2020-12-11,6.35,02-28-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-09-04,6.75,02-28-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-10-15,6.6,02-28-2021,Canadian Imperial Bank of Commerce
Q3-21,2020-12-11,6.3,02-28-2021,Canadian Imperial Bank of Commerce
Q4-21,2019-03-25,6.6,02-28-2021,Canadian Imperial Bank of Commerce
